0.6788807314255048 0.6313752772221252 0.11234998836018828 0.22102799344714796 0.06590826642853054 0.2197284278044953 0.07763443501936129 0.26136205413126956 0.3438471150941794 0.6328229802640366 0.15893123745271975 0.8006276679980608 0.15132144779512202 0.41425330250002135 0.4595589121400171 0.823322855555972 0.2785808773205395 0.9845231054388703 0.5129713684113266 0.6382501464692347 0.22286389055333866 0.6218126013223241 0.46474092574733983 0.8010929041666793 0.291838718897665 0.06950514145667064 0.5686865959228825 0.23365162563961384 0.8060556647001472 0.009151496344619092 
0.07396022671655322 0.5747422372464422 0.7921650219196583 0.38432104924590416 0.623848256818532 0.27970668753799954 0.053921091407414176 0.2550192220091705 0.4872431472339869 0.7143158880489551 0.6757444930789229 0.8620814795062323 0.3001824119189518 0.4547533890477732 0.46938095000547553 0.5339145032954917 0.49348337511628715 0.8199242068887194 0.4872619780816999 0.25980047931653716 0.36397712895985856 0.20456419646390656 0.270757313950895 0.1277335753760297 0.2884895878022929 0.1262161512815998 0.7217112606231716 0.45770517930523014 0.46642836324248904 0.03667184995758299 
0.22111216630942349 0.7673805873667745 0.7921650219196583 0.38432104924590416 0.623848256818532 0.27970668753799954 0.053921091407414176 0.5223910499121343 0.07597372268960442 0.7143158880489551 0.6747032199040826 0.846572389610566 0.33002107461443553 0.7384224110662515 0.46938095000547553 0.5320786941184468 0.49348337511628715 0.8199242068887194 0.4886218174904589 0.25980047931653716 0.36397712895985856 0.08598312976964467 0.270757313950895 0.1277335753760297 0.2884895878022929 0.1262161512815998 0.7217112606231716 0.45027739903592395 0.46642836324248904 0.03667184995758299 
0.6790821501516735 0.5747422372464422 0.7274418506990165 0.38432104924590416 0.05436822272365183 0.27970668753799954 0.053921091407414176 0.2550192220091705 0.4872431472339869 0.7143158880489551 0.6400543372370018 0.8620814795062323 0.3001824119189518 0.44963391143922915 0.46938032820882897 0.5360145469805273 0.4940513368948013 0.8199242068887194 0.5127150866401179 0.25980047931653716 0.36397712895985856 0.14290080486844758 0.270757313950895 0.1277335753760297 0.2804059160633066 0.126219386148079 0.7217112606231716 0.45770517930523014 0.46642836324248904 0.03770496949924192 
0.025727807196909036 0.24688848845766154 0.8137232679849677 0.5745226527878364 0.16776302458200743 0.30320391689726645 0.07254137022493906 0.2542965568742746 0.4867580334642827 0.7904249310344474 0.327068210329727 0.6967812984087116 0.6763107991886708 0.5553374798277282 0.48316264594402536 0.9544123491582819 0.627383712944739 0.5537171050202193 0.9856177123045982 0.3161062502513763 0.7724413887334343 0.544820256240805 0.32358873896094675 0.6703187608267911 0.07140189030246402 0.8040535632113331 0.9932178451040148 0.16523542265692892 0.4710039724097471 0.0754543834746152 
0.6633057439051794 0.7685935056974842 0.7921650219196583 0.38432104924590416 0.056230258327054194 0.27970668753799954 0.053921091407414176 0.2550192220091705 0.4872431472339869 0.7143158880489551 0.6404526848046859 0.8603060153077734 0.2979031269663783 0.4114436534682411 0.46946059833816134 0.5353166634262686 0.4940513368948013 0.8199242068887194 0.4881581072501558 0.25980047931653716 0.36397712895985856 0.0853292108993701 0.270757313950895 0.1277335753760297 0.28031492821892134 0.1263435675290912 0.7217112606231716 0.4501214915458661 0.46642836324248904 0.03653792845184261 
0.037288687450183544 0.20060718134619604 0.8137232679849677 0.5745226527878364 0.16776302458200743 0.2796441476508441 0.07254137022493906 0.2542965568742746 0.4871927018622636 0.7069455034655611 0.324302439066943 0.8560285058906145 0.6682575574635751 0.5553374798277282 0.48316264594402536 0.5185024244184331 0.627383712944739 0.5537171050202193 0.9858070641190911 0.3161062502513763 0.7777458985976943 0.10447653998830764 0.32358873896094675 0.17440547114070698 0.07140189030246402 0.8040535632113331 0.9932178451040148 0.16523542265692892 0.471514961071644 0.0754543834746152 
0.035731669582311276 0.567424209048401 0.8139319921918657 0.3782063136351727 0.16776302458200743 0.2796440743404798 0.07254137022493906 0.23210149524914264 0.4871927018622636 0.7152407508994824 0.324302439066943 0.8560285058906145 0.27273669061018724 0.5553374798277282 0.48316264594402536 0.5185024244184331 0.5034793740627097 0.8311837043076774 0.9858070641190911 0.3161062502513763 0.7777458985976943 0.10565502429801009 0.32358873896094675 0.17440547114070698 0.07140189030246402 0.8049798132078363 0.9943879214341875 0.46282688226647917 0.471514961071644 0.0754543834746152 
0.6799647569239963 0.5831266406388499 0.789840838159317 0.38432104924590416 0.056230258327054194 0.27970668753799954 0.053921091407414176 0.2550192220091705 0.4872431472339869 0.7143158880489551 0.6401065606481793 0.8603060153077734 0.30002701801788295 0.41282058399485405 0.46937480449949076 0.5360111887084807 0.4940513368948013 0.8199242068887194 0.5131927985233973 0.25980047931653716 0.36397712895985856 0.0853292108993701 0.270757313950895 0.1277335753760297 0.28031611212023166 0.1263435675290912 0.7217112606231716 0.4501214915458661 0.46642836324248904 0.036509520990286426 
